,county,state,fips,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65,per_high_65,per_bachelor_65,per_employment_65,per_veteran_65,per_stamp_house_all,per_insured_65
677,Carroll , Maryland,24013,2018,73139.0,27509,57145,97430,0.06428761877060306,0.0500693845403743,0.4962216624685138,0.125,0.076,0.057,0.158,0.056,0.134,0.8047006385102341,0.12368230355897675,0.0016133663298650515,0.016707912331314346,0.0,0.03631441501797946,0.01698136425163046,0.4341488240212294,0.8611727071140354,0.2523537751281399,0.16633679886582572,0.17979570322439928,0.06996736843848868,1.0
678,Wicomico , Maryland,24045,2018,109826.0,16246,40131,57249,0.14311869385455753,0.10094914828084732,0.4722955145118734,0.125,0.065,0.098,0.221,0.054000000000000006,0.125,0.8671990239105494,0.0642288711234134,0.004634603827873182,0.02573161182233715,0.0,0.0122648553165917,0.025941033999235155,0.33891419426320324,0.830912224547581,0.23396528376215683,0.1909382617259633,0.1835528745537363,0.16350698456044532,1.0
679,Worcester , Massachusetts,25027,2018,378488.0,129842,43702,71853,0.08838970147934481,0.08262213184314604,0.4931576279776989,0.121,0.049,0.07400000000000001,0.179,0.062,0.108,0.8842684576525544,0.06871816279512165,0.0021400942698315407,0.014586988226839424,0.00029591426940880563,0.01917894358605821,0.010811439200186004,0.4180542505506693,0.8582816037953821,0.2920395557677793,0.1905473421543106,0.17042251351642765,0.12019842567617887,0.997982482827086
680,Ingham , Michigan,26065,2018,950181.0,39816,45961,52691,0.18287626736351886,0.09727993473882783,0.486652977412731,0.15,0.075,0.087,0.245,0.073,0.129,0.5966568474848476,0.2929336621127975,0.003591947218477322,0.046576389130071005,0.0004304443048219234,0.022868274570844924,0.036942435178139735,0.3737693389592124,0.8967249346996182,0.3345388788426763,0.1782307112718505,0.1464235483222825,0.12504234643844164,0.9955387870599333
681,Hunterdon , New Jersey,34019,2018,246365.0,23280,71856,111269,0.04815273989585917,0.03165024095862458,0.4972347913524384,0.084,0.024,0.054000000000000006,0.125,0.045,0.101,0.8512491628275121,0.06627158890264445,0.005276723560570698,0.01822093235646297,0.0029306110851784954,0.013979258417388831,0.04207172285024253,0.4407216494845361,0.9370704467353952,0.377233676975945,0.20647418384879723,0.17512886597938143,0.04179498460184778,0.9957018191290756
682,Niagara , New York,36063,2018,65256.0,39813,37743,55306,0.13105406227518313,0.11756318859364875,0.4882292732855681,0.132,0.065,0.081,0.248,0.07400000000000001,0.119,0.8927761431898983,0.05558109599117322,0.0036624984675738635,0.007033835969106289,0.0011339953414245436,0.005486085570675494,0.03432634547014834,0.4183558134277749,0.8484414638434682,0.19616708110416195,0.11558367869791274,0.2027980810288097,0.1237230546426781,1.0
683,Putnam , New York,36079,2018,123248.0,17094,64787,102525,0.06359613178167514,0.055799075938869805,0.5007488766849725,0.104,0.044,0.047,0.16,0.053,0.09,0.6420793846553291,0.3054978579774114,0.00017850188238348696,0.013525574451512395,0.0007708035830196028,0.010426132675580943,0.02752174477476308,0.43465543465543466,0.9317889317889317,0.3450918450918451,0.28535064935064935,0.19813969813969814,0.048722653493295694,0.9917071437033527
684,Craven , North Carolina,37049,2018,494228.0,19588,34723,50509,0.1535250606181517,0.1129242479537042,0.5100440960313571,0.134,0.041,0.065,0.214,0.079,0.08199999999999999,0.81723010432432,0.035750706151816566,0.001685456914622401,0.105099265925848,0.0002832700696844372,0.015094247998899291,0.02485694861480936,0.3667551562180928,0.8734429242393302,0.27057382070655506,0.12353389830508474,0.2414743720645293,0.1561417400772048,0.9886345863093686
685,Randolph , North Carolina,37151,2018,89786.0,25207,36237,47653,0.1404196416590747,0.09964122635355513,0.4921279837480955,0.157,0.105,0.094,0.213,0.069,0.128,0.9231060521684896,0.0134987637270844,0.0044884503151939046,0.0352950348606687,0.0009912458512462967,0.002895774396899294,0.019724678680417884,0.4195659935732138,0.7780378466299044,0.1599952394176221,0.18630856508112825,0.18312373547030586,0.13193874012011025,1.0
686,Ross , Ohio,39141,2018,602495.0,13356,34007,46769,0.20550630872859166,0.09184549356223176,0.5222169135212613,0.192,0.099,0.095,0.305,0.092,0.185,0.30419505556062704,0.6168748288367538,0.002655623698121976,0.025709756927443383,0.00010124565349090032,0.022146241877525955,0.028317247446036895,0.4040131775980833,0.8384995507637018,0.18081761006289307,0.09396623240491164,0.19848757112908055,0.20490949998320965,1.0
687,Oklahoma , Oklahoma,40109,2018,209983.0,108277,45801,52214,0.17225552810360864,0.08913506604175543,0.4897959183673469,0.173,0.078,0.103,0.277,0.08800000000000001,0.161,0.7137387312306235,0.13319173456898892,0.0007810156060252498,0.1126091159760552,0.0,0.011315201706804836,0.028364200911502362,0.3501020530675952,0.8844168198232312,0.3146097509166305,0.2176641207273936,0.22386102311663603,0.12432718201192816,0.9924631917814705
688,Jefferson , Texas,48245,2018,163861.0,36578,34208,47177,0.1847968545216252,0.11999436381569675,0.5105237395986294,0.18,0.114,0.113,0.28600000000000003,0.094,0.138,0.9150560536064104,0.019943732797920187,0.006786239556697445,0.028481456844520664,0.0,0.013297856109751557,0.016434661084699837,0.2996609984143474,0.823090382196949,0.2145825359505714,0.15242462682486743,0.17696429547815626,0.209535551910523,0.9842186839509652
689,Lubbock , Texas,48303,2018,193048.0,37599,53971,50505,0.178972040282616,0.07399213372664701,0.4939271255060729,0.182,0.078,0.06,0.244,0.068,0.146,0.8175324271683726,0.055815134059922916,0.0031960963076540553,0.08044631387012556,0.0,0.016389706187062286,0.026620322406862545,0.3853028006063991,0.8413521636213729,0.2934918481874518,0.2079489348120961,0.16527035293491849,0.12005774250989748,0.9940729815361083
690,Berkeley , West Virginia,54003,2018,105779.0,17561,45129,59328,0.12185289288876283,0.06612184249628529,0.5042141794744671,0.142,0.029,0.095,0.22,0.021,0.092,0.8690949999527317,0.045821949536297375,0.001938002817194339,0.02387052250446686,0.0,0.02715094678527874,0.032123578404031045,0.4233244120494277,0.8360002277774614,0.19742611468595184,0.15127487045156882,0.27116906782073913,0.12262008733624453,0.9959423934163905
691,Marathon , Wisconsin,55073,2018,75448.0,23770,38645,62890,0.06955815684417077,0.07232663642255346,0.5004995004995005,0.109,0.034,0.058,0.198,0.065,0.119,0.8578888771074117,0.04059749761425088,0.002862898950270385,0.004413635881666844,0.0005169123104654861,0.055336125543420635,0.03838405259251405,0.4559108119478334,0.8509465713083719,0.21543962978544384,0.14643718973496003,0.17210769877997475,0.07497555338252289,1.0
692,Fairbanks North Star Borough, Alaska,2090,2018,2278906.0,10213,74368,75448,0.08100153512254513,0.09283532078446832,0.5395948434622468,0.257,0.094,0.121,0.16699999999999998,0.069,0.07400000000000001,0.3721873565649483,0.184030846379798,0.004484169158359318,0.2583156128423024,0.00036069938821522263,0.1427785963966921,0.03784271926968467,0.4589248996377167,0.8404974052677959,0.32458631156369333,0.2537149711152453,0.2905120924312151,0.05305404365275716,0.9948753326106238
693,Lonoke , Arkansas,5085,2018,160137.0,9757,43170,53782,0.13867979154603358,0.031046623279632986,0.491353001017294,0.124,0.058,0.081,0.227,0.093,0.122,0.8995047990158427,0.004914541923478022,0.048477241362083714,0.006363301423156422,0.0004183917520622967,0.006026090160300243,0.034295634363076616,0.4083222301937071,0.7798503638413447,0.10341293430357693,0.11457886645485293,0.21297529978476992,0.14506611687757714,0.9959458017710445
694,Alameda , California,6001,2018,163941.0,230510,61059,102125,0.08900099655012245,0.09506815190410148,0.4921279837480955,0.11,0.064,0.084,0.208,0.093,0.16399999999999998,0.701526768776572,0.2337609261868599,0.002763189196113236,0.04239330002866885,0.0,0.003550057642688528,0.01600575816909742,0.22319639061212096,0.8484794585918182,0.3768643442800746,0.20435480456379335,0.10322762569953581,0.06439234632696686,0.9900444334514102
695,Sonoma , California,6097,2018,124806.0,98030,57797,81395,0.10104542330825696,0.06713301207316441,0.4879672299027138,0.138,0.042,0.07,0.192,0.073,0.127,0.8175969104049485,0.1113167636171338,0.006409948239667965,0.01302821979712514,0.0,0.018452638494944152,0.033195519446180474,0.4061103743751913,0.9199734775068856,0.4091502601244517,0.23025010711006832,0.15394267061103745,0.04604820896955728,0.9878853826623141
696,Yolo , California,6113,2018,392680.0,27177,64710,68670,0.2160379847006067,0.0936739203715495,0.4855967078189301,0.121,0.05,0.064,0.185,0.076,0.155,0.5521544259957217,0.3695171641030865,0.005337679535499643,0.02302638280533768,0.000985535295915249,0.02199755526128145,0.026981257003157788,0.3780034588070795,0.8340876476432277,0.4406299444383118,0.1551884313941936,0.14758803399933768,0.10603536303541677,0.9819094348102925
697,Windham , Connecticut,9015,2018,256359.0,18926,55450,65765,0.12633048958435908,0.0925834022608216,0.48533196088522906,0.177,0.063,0.109,0.227,0.12,0.189,0.8946477400832427,0.011546308106990588,0.005886276666705674,0.009677834599136369,0.00422454448644284,0.03539177481578568,0.03862552124169622,0.4452076508506816,0.8644193173412237,0.2664588396914298,0.16596787488111595,0.19898552256155552,0.1432545825761145,0.9937138130686518
698,Broward , Florida,12011,2018,87606.0,324525,40980,57278,0.12441314553990612,0.13725422807384796,0.4871794871794872,0.121,0.073,0.096,0.224,0.094,0.163,0.8337328493482181,0.003355934525032532,0.03919822843184257,0.02499828778850764,0.0017464557222108075,0.055121795310823465,0.04184644887336484,0.3354348663431169,0.827769817425468,0.27781526846930127,0.19642098451583084,0.11248748170402896,0.1389982445538001,0.9717024460809278
699,Shawnee , Kansas,20177,2018,153207.0,32776,42669,52104,0.14373506316148854,0.1194361546764874,0.4871794871794872,0.168,0.048,0.065,0.212,0.066,0.123,0.9384231790975608,0.009307668709654259,0.014359657195820037,0.012767040670465449,9.137963670067296e-05,0.006931798155436762,0.01811927653436201,0.39217720283134005,0.9119782767878936,0.26284476446180133,0.15340804247010006,0.21293019282401757,0.08516513711051273,0.9928249412661121
700,Fayette , Kentucky,21067,2018,314305.0,42959,51536,54896,0.14544296918461255,0.05066367990849081,0.4884910485933504,0.11,0.065,0.069,0.219,0.06,0.13,0.9059066829989978,0.013992777715912888,0.0046038084026662,0.015033168419210641,0.003401154929129349,0.02627702390989644,0.0307853836241867,0.36627947577923137,0.9198305360925534,0.4218440838939454,0.23978768127749717,0.1475127447100724,0.08443010063555281,1.0
701,Caddo Parish, Louisiana,22017,2018,228783.0,41620,38313,39077,0.2221745711402624,0.10269735841403438,0.4725738396624473,0.146,0.066,0.09,0.241,0.097,0.129,0.4724651744229248,0.4656945664669141,0.0010315451759964683,0.02404898965395156,0.0,0.00789394316885433,0.0288657811113588,0.26376741950985105,0.828616049975973,0.20283517539644402,0.1707838298894762,0.16982220086496877,0.16138766380383635,0.9961466308370938
702,Rapides Parish, Louisiana,22079,2018,127335.0,21274,34434,49175,0.19330687139020275,0.1339859586670622,0.4884910485933504,0.18600000000000005,0.079,0.095,0.314,0.103,0.161,0.8715671260847371,0.006738131699846861,0.005622963050221856,0.008764283190010602,0.0,0.050920799465975566,0.056386696509208,0.3248096267744665,0.8809814797405283,0.1726520635517533,0.1700005170630817,0.19173639183980445,0.15322498211182664,1.0
703,St. Clair , Michigan,26147,2018,371574.0,30013,42805,56441,0.14621992251223492,0.09765904521756907,0.4994994994994994,0.203,0.046,0.106,0.243,0.087,0.171,0.8713795906064472,0.07437549451791567,0.00169548999660902,0.01063314440730514,0.0,0.011682733452825007,0.030233547018897987,0.4475060806983641,0.8942125079132376,0.15566587811948157,0.12936470862626195,0.21460700363175958,0.13327553953552038,0.9981940232391726
704,Wright , Minnesota,27171,2018,636084.0,17122,45324,88359,0.04436656476027142,0.07559176876412513,0.5098039215686274,0.201,0.035,0.063,0.23,0.041,0.124,0.7353006835575175,0.09915828727023476,0.003339181617522214,0.04171933266675471,0.00030970752290577976,0.08447154778299723,0.035701259582067775,0.4561967059922906,0.9066113771755636,0.1895222520733559,0.20076830977689522,0.19618035276252774,0.048932730286720016,1.0
705,Jackson , Missouri,29095,2018,207269.0,104740,43533,55929,0.12927785392541472,0.07386902878835812,0.4829369183040331,0.128,0.062,0.076,0.226,0.06,0.134,0.7853417539525931,0.09873642464623268,0.0027596987489687318,0.03407166532380626,0.001934683913175632,0.033700167415291235,0.043455605999932465,0.3338075233912545,0.893479091082681,0.2494939851059767,0.18535690280695052,0.18827573037998854,0.106149914113149,0.9943352578298007
706,Livingston , New York,36051,2018,78843.0,11117,48765,61609,0.12972287756611148,0.03617690599555885,0.5066600888011841,0.183,0.066,0.067,0.158,0.051,0.099,0.9196631279885342,0.0241619420874396,0.005580711033319382,0.01131362327663838,0.0,0.024884897834937792,0.014395697779130676,0.456148241432041,0.8904380678240532,0.23855356660969687,0.17652999910047676,0.14860124134208869,0.09807967657710773,1.0
707,Suffolk , New York,36103,2018,927781.0,250082,63326,100468,0.07152676971541314,0.05908430381301295,0.4926433282597666,0.103,0.047,0.065,0.166,0.067,0.114,0.4655559878893834,0.2793471735247865,0.007084646053325085,0.1204249709791427,4.850282555904896e-05,0.09686445400369267,0.03067426472411054,0.3935469166113515,0.879279596292416,0.30254476531697605,0.19788624531153778,0.14516038739293513,0.06370978131340783,0.9961644732802555
708,Cleveland , Oklahoma,40027,2018,223499.0,37308,51369,62096,0.12212359255380947,0.057114694849820666,0.4974874371859296,0.19,0.058,0.06,0.259,0.06,0.116,0.8216188886751171,0.0040134407760213705,0.010823314645703113,0.008912791556114345,0.0020223804133351828,0.10789310019284204,0.04471608374086685,0.3983327972552804,0.9196418998606197,0.3129623673206819,0.2260679746971159,0.2444515921518173,0.09094109681787407,0.9860088163622922
709,Muskogee , Oklahoma,40101,2018,65691.0,11320,36215,45290,0.1373892591140729,0.11135836810384794,0.4877049180327869,0.189,0.087,0.126,0.272,0.067,0.153,0.930903776773074,0.04649038681097868,0.0037752507953905407,0.00648490660821117,0.0,0.0004719063494238176,0.01187377266292186,0.3219081272084805,0.8625441696113074,0.21068904593639576,0.13552932862190814,0.18736749116607773,0.18790935782579238,0.9978674084376449
710,Klamath , Oregon,41035,2018,97605.0,14610,35648,45354,0.18686322243260298,0.11255769098298546,0.4984954864593781,0.197,0.056,0.079,0.209,0.104,0.117,0.5666717893550536,0.3789457507299831,0.0008196301418984684,0.011208442190461555,0.0,0.02685313252394857,0.015501255058654784,0.4365503080082136,0.873305954825462,0.2488021902806297,0.13680944558521563,0.24722792607802874,0.23430853048734981,1.0
711,Philadelphia , Pennsylvania,42101,2018,375351.0,215755,31824,46116,0.2451226178582873,0.1746629877054472,0.473407056345445,0.105,0.08199999999999999,0.121,0.316,0.112,0.208,0.7747788070366137,0.11510026615088274,0.0019981297505534817,0.040508750476220934,0.0013773774413815337,0.025296322642007082,0.040940346502340484,0.2059326550948993,0.7824708581492897,0.22461588375703923,0.1575848763643948,0.1501193483349169,0.26592605136518405,0.9893026391924138
712,Charleston , South Carolina,45019,2018,81244.0,66098,52038,63459,0.14098216799267546,0.08192800637762923,0.4840041279669762,0.099,0.035,0.073,0.196,0.09,0.136,0.9500393875240016,0.02584806262616316,0.0,0.005083452316478755,0.0,0.0059819802077691895,0.01304711732558712,0.32565281854216466,0.9104360192441526,0.41728947925807136,0.17592347726103663,0.2161033616750885,0.0744436204092062,0.9993867664193291
713,Greenwood , South Carolina,45047,2018,141262.0,12995,35379,42245,0.18567732315923344,0.09093830334190232,0.4594594594594595,0.174,0.054000000000000006,0.083,0.209,0.126,0.16,0.7729184069318005,0.15178887457348755,0.0026971159972250143,0.011538842717786808,0.0006087978366439666,0.03390154464753437,0.0265464172955218,0.33843786071565984,0.8193151212004617,0.2638707195075029,0.14590842631781453,0.2327048864948057,0.1674057649667406,1.0
714,Putnam , Tennessee,47141,2018,1432132.0,13201,35659,45199,0.13025737187528888,0.05440636952618843,0.4905756495160468,0.242,0.061,0.195,0.298,0.087,0.18600000000000005,0.2247628011943033,0.3556306262271913,0.006086729435554823,0.03803210877209642,0.0013581150340890365,0.3309506386282829,0.04317898070848218,0.4273161124157261,0.8048632679342475,0.20543898189531096,0.13554306491932425,0.1794561018104689,0.10614592069006829,1.0
715,Kaufman , Texas,48257,2018,97892.0,15025,53500,66668,0.13376491754594094,0.11415996148820574,0.486125385405961,0.165,0.043,0.061,0.19,0.053,0.132,0.9790892003432354,0.0015527315817431455,0.0011543333469537858,0.0034425693621542106,0.0,0.005669513341233196,0.00909165202468026,0.4199667221297837,0.762928452579035,0.1940099833610649,0.253110615640599,0.19474209650582364,0.1055852902763195,0.9820507530431195
716,Randall , Texas,48381,2018,86323.0,20619,48223,70108,0.07613376774145228,0.03076095461658842,0.4936708860759494,0.139,0.053,0.071,0.181,0.07200000000000001,0.101,0.7739536392386733,0.10873116087253687,0.006174484204673146,0.0018998412937455836,0.0002664411570496855,0.10138665245647162,0.007587780776849739,0.4170425335855279,0.8428148794800912,0.39643047674475,0.21560410301178526,0.18929143023424996,0.04974017833673696,1.0
