,county,state,fips,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65,per_high_65,per_bachelor_65,per_employment_65,per_veteran_65,per_stamp_house_all,per_insured_65
499,Denton , Texas,48121,2015,1242304.0,70983,53484,75649,0.08056710908018024,0.05247423717607831,0.491869918699187,0.132,0.052000000000000005,0.081,0.196,0.068,0.13699999999999998,0.7548418100561537,0.14076989207150584,0.0034701651125650405,0.06838020323527896,0.00011027896553500591,0.008273337282983875,0.02415431327597754,0.3899102602031472,0.8985954383443924,0.36134003916430696,0.3351698843948552,0.1850443063832185,0.054844753552187445,0.9712261235753195
500,Ector , Texas,48135,2015,91446.0,14852,40999,65454,0.11730315110580708,0.05377377927340155,0.5105237395986294,0.157,0.045,0.092,0.266,0.08800000000000001,0.168,0.9327034534041948,0.034009142007304864,0.002121470594667892,0.006112897228965728,0.003477462108785513,0.00850775320954443,0.013067821446536754,0.3993401562079181,0.6766092108806895,0.13944249932669,0.15862666967411798,0.18879612173444654,0.10320435192126559,1.0
501,Ellis , Texas,48139,2015,164622.0,20070,48142,68095,0.11346249379036265,0.07311805841217606,0.4897959183673469,0.18,0.057,0.107,0.227,0.071,0.173,0.8601159018843167,0.0972045048656923,0.007210457897486362,0.015848428521096816,0.0,0.01270182600138499,0.006918880830022719,0.3705032386646737,0.8067762830094669,0.19496761335326357,0.19430645530642748,0.23811659192825113,0.07546815776635268,0.9803064582476347
502,El Paso , Texas,48141,2015,279955.0,97204,32130,43692,0.20104522872443384,0.1630990064876046,0.4910941475826972,0.192,0.113,0.126,0.303,0.111,0.23,0.8966583915272097,0.01362361808147738,0.003446982550767088,0.029701201978889463,0.0,0.032737404225679126,0.023832401635977208,0.3796551582239414,0.565480844409695,0.12827661413110572,0.05571220855108843,0.1579873256244599,0.21988799815887383,0.9705498271016809
503,Fort Bend , Texas,48157,2015,193307.0,70796,59379,95389,0.06634041618067177,0.04975865985235661,0.4910941475826972,0.102,0.061,0.067,0.217,0.08800000000000001,0.131,0.7470914141753789,0.17850879688785196,0.002617597914198658,0.012182693849679526,0.0,0.01691092407414113,0.042688573098749655,0.27471891067291937,0.838747951861687,0.35188428724786713,0.05451401569297701,0.1519436126334821,0.07211038145476728,0.9632879045996593
504,Galveston , Texas,48167,2015,102659.0,42382,49905,69190,0.14333348124576073,0.09644868013747043,0.4941831057157309,0.14400000000000002,0.076,0.086,0.305,0.08900000000000001,0.151,0.8746334953584196,0.010120885650551827,0.012010637157969588,0.013939352613993905,0.0,0.05432548534468483,0.03497014387438023,0.382992779953754,0.8568967958095418,0.27669765466471613,0.06499088360624793,0.2493511396347506,0.08996456669269114,0.9964657420722939
505,Grayson , Texas,48181,2015,151249.0,21398,36256,48126,0.1594069337856904,0.08308053625599374,0.4840041279669762,0.16899999999999998,0.063,0.114,0.28600000000000003,0.101,0.166,0.6571216999781817,0.07526000171901963,0.0034777089435302053,0.01629762841407216,0.0,0.21621961136933135,0.03162334957586496,0.4170483222731096,0.8949901859986915,0.21497336199644826,0.22873248154033085,0.1919805589307412,0.12177626319996634,0.9800371856346022
506,Gregg , Texas,48183,2015,76778.0,17706,39454,47727,0.17643118505555602,0.06855608591885441,0.4895354772843288,0.199,0.11,0.156,0.289,0.125,0.187,0.9013779989059366,0.0537393524186616,0.005353095938940842,0.010081012790122171,0.0,0.010706191877881684,0.01874234806845711,0.3445159832825031,0.8433864226815768,0.20467638088783463,0.11075701321585904,0.22749350502654467,0.15941011235955055,0.9857398568019093
507,Guadalupe , Texas,48187,2015,914127.0,19747,44269,64343,0.10752680965147453,0.0683524504692388,0.4944388270980789,0.208,0.06,0.091,0.271,0.12,0.173,0.7117260511941995,0.09404382542031904,0.006900572896326221,0.13766030321826178,0.0008106094667371164,0.022028667789049,0.02682997001510731,0.3751455917354535,0.7973869448523826,0.19623233908948196,0.8264500598065527,0.26176128019445993,0.08807801195344447,0.983628779979145
508,Harris , Texas,48201,2015,159875.0,428123,44063,56629,0.16665836270119694,0.10677930316250447,0.4974874371859296,0.136,0.073,0.09,0.238,0.09,0.16399999999999998,0.9340297107114932,0.01987802971071149,0.001307271305707584,0.008331508991399532,0.0,0.005172791243158718,0.03128068803752932,0.3146619079096428,0.7766693216669042,0.2910308486112636,0.007467901163917846,0.16194411419148236,0.12580592605877056,0.961042195984656
509,Harrison , Texas,48203,2015,130475.0,10870,33766,42958,0.20479359627062504,0.10270526815377314,0.4848016486347244,0.097,0.081,0.104,0.274,0.115,0.177,0.7407089480743437,0.16318068595516386,0.006062464073577314,0.02400459858210385,0.0020003832151753212,0.03202146004981797,0.03202146004981797,0.3340386384544618,0.8460901563937443,0.12787488500459981,0.2676718031278749,0.18399264029438822,0.14486885319656273,1.0
510,Hays , Texas,48209,2015,74553.0,19939,46118,58870,0.14895794815731794,0.08269952337491128,0.4984954864593781,0.162,0.036000000000000004,0.083,0.17,0.045,0.114,0.930505814655346,0.025310852681984627,0.0011937816050326612,0.014244899601625687,0.0,0.005727469048864566,0.0230171824071466,0.4295100055168263,0.8620291890265309,0.34164200812478057,0.0626104611565274,0.23536787200962936,0.07029370712440235,1.0
511,Henderson , Texas,48213,2015,,16908,38083,47906,0.13572490896969075,0.05334229500183306,0.4848016486347244,0.16399999999999998,0.077,0.093,0.234,0.069,0.14400000000000002,,,,,,,,0.4358291932812869,0.8099124674710196,0.22746628814762243,,0.20641116631180506,0.11383706147132598,1.0
512,Hidalgo , Texas,48215,2015,111333.0,89458,27293,35730,0.3146010658449726,0.2251217537096388,0.4871794871794872,0.198,0.16,0.14800000000000002,0.27,0.156,0.221,0.9328770445420496,0.02571564585522711,0.000538923769232842,0.008038946224389894,0.0,0.014937170470570272,0.017892269138530356,0.3863600795904224,0.4296429609425652,0.13084352433544233,0.01887326952312817,0.10289744908225089,0.30206210233415454,0.9385015454452137
513,Hunt , Texas,48231,2015,322225.0,13755,44349,46048,0.1711053391053391,0.08909254807692307,0.4890137966274911,0.212,0.051,0.091,0.273,0.08800000000000001,0.115,0.7740864302893941,0.12841027232523858,0.004270308014586081,0.026894250911630068,0.0003910311118007603,0.029733881604468927,0.036213825742881525,0.4219556524900036,0.8058887677208287,0.19970919665576153,0.5122335041802981,0.24805525263540532,0.16061933062245856,0.998046875
514,Jefferson , Texas,48245,2015,245671.0,34422,37228,48005,0.16091031352441793,0.10002118451714433,0.5112414467253177,0.161,0.075,0.076,0.26,0.08900000000000001,0.14400000000000002,0.7895885147209072,0.14742887845940306,0.0036145902446768244,0.019029515083180352,0.0,0.019184193494551652,0.021154307997280915,0.2978037301725641,0.8362675033408866,0.22261925512753472,0.15367462587879846,0.2246818894892801,0.1515679258625967,0.9896801137911206
515,Johnson , Texas,48251,2015,66016.0,21718,41074,58758,0.10816492953798323,0.04607524828113063,0.5,0.135,0.063,0.078,0.247,0.069,0.135,0.8855580465341736,0.0023327678138633057,0.04942741153659719,0.010709524963645177,0.0021812893843916625,0.01664747939893359,0.03314348036839554,0.4227829450225619,0.7765908463026061,0.19923565705866103,0.05194223261810481,0.21074684593424808,0.1043858349385094,1.0
516,Kaufman , Texas,48257,2015,451721.0,13542,36610,58141,0.15155013631963626,0.1498228316130026,0.4882292732855681,0.161,0.056,0.073,0.24,0.095,0.16899999999999998,0.5715142754045085,0.21086688464782466,0.00462674969726889,0.07975940901574202,0.0008943573577495842,0.07766962350654498,0.05466870037036135,0.4164082114901787,0.8231428149460936,0.13653817752178407,0.7935639189189189,0.21629006055235564,0.12303781911625049,0.9955322754583269
517,Liberty , Texas,48291,2015,1982498.0,10374,34023,55152,0.13687742361321195,0.09630945332543912,0.4987468671679198,0.315,0.059,0.126,0.449,0.138,0.194,0.6965757342504255,0.1598891903043534,0.004141239991162665,0.05213674868776665,0.0019026500909458672,0.056347597828598064,0.029006838846747887,0.4047619047619048,0.7033930981299402,0.178716020821284,4.138134923076923,0.2371312897628687,0.15873858166243415,0.9926978488257352
518,Lubbock , Texas,48303,2015,68619.0,35608,42148,47897,0.20598409757013372,0.0971595510818003,0.4929006085192698,0.218,0.085,0.117,0.302,0.139,0.207,0.9613080925108206,0.003643305789941561,0.0049111762048412244,0.004780017196403329,0.0009326862822250396,0.008641921333741384,0.015782800682026844,0.38693552010784094,0.7776342394967423,0.2493821613120647,0.04766600103909233,0.17664569759604584,0.12091994284924183,0.9937521693856299
519,McLennan , Texas,48309,2015,260131.0,33458,39895,46602,0.20291751989697904,0.08396318901995509,0.4874423372629421,0.162,0.091,0.079,0.232,0.063,0.125,0.8122753535718542,0.024426154514456174,0.00839192560671354,0.042190281050701384,0.005658687353679492,0.018798220896394508,0.08825937700620072,0.3739016079861319,0.8540558311913443,0.2446948412935621,0.21612533737820555,0.2017155837168988,0.11268154121042745,1.0
520,Midland , Texas,48329,2015,135959.0,15734,45409,81064,0.06770078374528593,0.12536728697355534,0.4997498749374688,0.14800000000000002,0.109,0.112,0.258,0.091,0.172,0.8596782853654409,0.0809361645790275,0.0007281606955037915,0.007502261711251186,0.0006913849028015799,0.011349009627902529,0.03911473311807236,0.38731409686030255,0.793059616117961,0.322422778695818,0.2033077000127113,0.17732299478835642,0.07277896233120114,1.0
521,Montgomery , Texas,48339,2015,75077.0,66201,48524,71577,0.10279775280898876,0.08292472322447343,0.4941831057157309,0.118,0.049,0.061,0.183,0.054000000000000006,0.103,0.8646589501445183,0.03196718036149553,0.0057141334896173256,0.006806345485301757,0.0,0.04114442505694154,0.04970896546212555,0.4113533028201991,0.8692315826044924,0.2887871784414133,0.02969465971813115,0.21330493497077083,0.0571423959885726,0.9847503623523607
522,Nacogdoches , Texas,48347,2015,490945.0,8062,31204,39865,0.2566299537483779,0.06651078202130424,0.4753410283315845,0.184,0.133,0.102,0.337,0.16899999999999998,0.243,0.8868671643463117,0.015842915194166352,0.01337624377476092,0.021853771807432604,0.005143142307183086,0.011673405371273768,0.04524335719887156,0.3914661374348797,0.8592160754155297,0.2231456214338874,1.3837438892334408,0.17973207640783925,0.15417358362065295,0.9875292283710054
523,Nueces , Texas,48355,2015,123355.0,47752,39462,50587,0.20252222569375408,0.1210604335402926,0.4926433282597666,0.17800000000000002,0.076,0.101,0.297,0.1,0.197,0.8388715495926391,0.08133436017996838,0.0,0.033877832272708845,0.0,0.028073446556685987,0.01784281139799765,0.4042762606801809,0.7150067012899983,0.21569777182107555,0.06758537579577818,0.21358267716535434,0.15336349044214212,0.996949320042108
524,Orange , Texas,48361,2015,749600.0,13034,31803,50429,0.17174167541668175,0.10358755048705157,0.4974874371859296,0.154,0.07,0.111,0.321,0.083,0.174,0.7611686232657418,0.15748932764140874,0.004754535752401281,0.03892342582710779,0.00013207043756670225,0.014292956243329775,0.02323906083244397,0.40041430105876935,0.8241522172778886,0.17999079330980514,1.6011097130581555,0.2528003682676078,0.13047978567949342,1.0
525,Rockwall , Texas,48397,2015,150346.0,11615,54821,90940,0.06970090162025484,0.050762331838565024,0.4829369183040331,0.101,0.028,0.055,0.236,0.053,0.113,0.9419272877229856,0.0025740624958429225,0.012670772750854695,0.006232290849108057,0.0,0.0039974458914769926,0.03259814028973169,0.3836418424451141,0.9201033146792941,0.3022815325010762,0.3813597806284977,0.1714162720619888,0.03989546462006682,1.0
526,Parker , Texas,48367,2015,,19052,46958,67012,0.09049377759935767,0.04864259427169449,0.5004995004995005,0.155,0.091,0.08199999999999999,0.258,0.065,0.14800000000000002,,,,,,,,0.4535481839176989,0.7931450766323745,0.19709216880117572,,0.2264854083560781,0.09746752639940193,1.0
527,Potter , Texas,48375,2015,575205.0,14253,31723,40536,0.2277771471977509,0.1405035029640465,0.5164410058027079,0.204,0.09,0.092,0.27,0.14,0.16,0.9196477777488026,0.006954042471814396,0.0043984318634226055,0.015710920454446674,0.0062795003520484,0.016102085343486238,0.03090724176597908,0.3817441942047288,0.7979372763628709,0.14972286536167825,0.8798178772889919,0.18059355925068407,0.17033055015440923,0.9891446608668873
528,Randall , Texas,48381,2015,269536.0,17607,50238,61984,0.07564297701284002,0.048499510396866535,0.4923857868020304,0.153,0.086,0.13,0.224,0.07400000000000001,0.123,0.82122981716728,0.033186661522023035,0.018138578891131425,0.05400391784399858,0.009249228303454824,0.011478986109462188,0.052712810162649885,0.4252286022604646,0.8454023967740103,0.34253421934457884,0.4433022938603965,0.15442721644800364,0.07017362332636633,0.9968895800933126
529,San Patricio , Texas,48409,2015,,9504,40251,54966,0.12886535916255565,0.10434968930790657,0.4954591321897074,0.245,0.14,0.124,0.311,0.12,0.192,,,,,,,,0.4323442760942761,0.6923400673400674,0.17476851851851852,,0.15993265993265993,0.08529888368743248,0.9962502678380115
530,Smith , Texas,48423,2015,107685.0,34641,40985,49060,0.1635272238487175,0.08253045978715205,0.4791666666666667,0.16699999999999998,0.059,0.092,0.271,0.07200000000000001,0.15,0.9292101964061849,0.006714027023262293,0.009787807029762736,0.008199842132144681,0.0006686167989970747,0.007113339833774435,0.03830617077587408,0.3645968649865766,0.8438844144222164,0.2578447504402298,0.10342932709794751,0.19075661788054618,0.13708854299566217,0.9908694749948121
531,Tarrant , Texas,48439,2015,358880.0,208103,46395,60737,0.13146493635881487,0.07208940094444581,0.4892747701736465,0.149,0.07200000000000001,0.092,0.231,0.063,0.133,0.7334596522514489,0.12466562639322334,0.004745318769505127,0.08919137316094516,0.0010337717342844405,0.007843847525635309,0.03906041016495765,0.3580486585969448,0.8415400066313315,0.28887137619351955,0.036848046207887446,0.19826239890823294,0.1212092033910916,0.977432195218434
532,Taylor , Texas,48441,2015,185660.0,18956,35813,48636,0.14355427473583093,0.07787111749751299,0.4895354772843288,0.223,0.103,0.124,0.335,0.086,0.235,0.7910696972961327,0.1625713670149736,0.0025099644511472584,0.005860174512549822,0.0,0.013384681676182269,0.024604115049014327,0.3764507280016881,0.846486600548639,0.2354927199831188,0.258274646549905,0.18827811774636,0.14848571545346795,0.991157289709296
533,Tom Green , Texas,48451,2015,68570.0,17124,40012,48114,0.16430942865535073,0.08191003127255232,0.49924887330996504,0.13699999999999998,0.029,0.061,0.237,0.109,0.136,0.886830975645326,0.07824121335861164,0.0,0.0053084439259151244,0.0,0.016260755432404843,0.013358611637742455,0.4253095071245036,0.7592852137351086,0.21163279607568325,0.11091970334034106,0.2167133847231955,0.07757417495835398,0.9947678614385375
534,Travis , Texas,48453,2015,1759335.0,102577,51614,65269,0.13320306096694706,0.09119244016954033,0.5037220843672456,0.13699999999999998,0.054000000000000006,0.09,0.197,0.07,0.132,0.5354108228393114,0.3911813270354992,0.0025771101012598513,0.032210465886258165,0.0002381581677167793,0.018263718961994163,0.02011839700796039,0.3685329069869464,0.8473536952728195,0.4142741550250056,0.311657352866627,0.18742993068621622,0.07975498608690197,0.974797256385059
535,Victoria , Texas,48469,2015,776864.0,13670,42455,56545,0.12303491277334334,0.09275013174734624,0.4834710743801653,0.207,0.103,0.12,0.29,0.096,0.194,0.6915599126745481,0.14756765662973184,0.027206821271162,0.033516806030399145,0.000866303497137208,0.03204164435473905,0.06724085554228283,0.4097293343087052,0.8234820775420629,0.16993416239941478,1.6315848895391367,0.24147768836869057,0.06623983493142371,1.0
536,Walker , Texas,48471,2015,336043.0,7867,41667,40448,0.21551000152695068,0.1110634034635752,0.6146435452793835,0.096,0.041,0.057,0.208,0.037000000000000005,0.08800000000000001,0.8894070104123579,0.01064149528482962,0.002984737072338957,0.019717714697226246,0.005811756233577251,0.038114169912779015,0.033323116386890964,0.43879496631498666,0.7952205415024787,0.23465107410702937,-47414227.73954395,0.23160035591712216,0.03864756985207795,0.9984256476313152
537,Caddo Parish, Louisiana,22017,2015,389262.0,38554,34831,41040,0.21684608151486656,0.09647556520067027,0.4742376445846478,0.158,0.076,0.105,0.262,0.112,0.17,0.6787613483977373,0.28008641994338,0.0016467058176754988,0.012277078163293615,0.0005343444774984458,0.007992046487969542,0.0187020567124456,0.27205996783731906,0.8239611972817347,0.23753696114540646,0.24101450438346209,0.1787622555376874,0.17408222665011422,0.9956871686399472
538,Calcasieu Parish, Louisiana,22019,2015,369019.0,28081,36167,45767,0.1767954093564239,0.092309365033343,0.4897959183673469,0.197,0.08800000000000001,0.157,0.316,0.124,0.202,0.660285784742791,0.2592522336248269,0.003013394974242519,0.021478568854178242,0.0022410770177145353,0.03442912153574748,0.019299819250499298,0.3442541220042021,0.7869733983832484,0.19368968341583276,0.2606695233075746,0.2236031480360386,0.13065222461195616,1.0
539,East Baton Rouge Parish, Louisiana,22033,2015,88399.0,57916,44294,50519,0.1815142729093686,0.07948234215490946,0.4799791991679666,0.146,0.097,0.11,0.29,0.092,0.17,0.7894433194945644,0.19180081222638265,0.0,0.0011538592065521106,0.00044118146132874806,0.0053620516069186296,0.011798776004253442,0.2743456039781753,0.8565853995441675,0.2997789902617584,0.03680442515021756,0.18307548863871814,0.13823698616325344,0.9955745191036197
